33808.21708263473,40583.410424618625,42350.72346811704,47512.9891029712,43422.93112600932,45527.37401222603,34575.829734584266,26896.652506934253,23056.94713661462,18838.585666287272,12675.652502476933,7738.313043607304,4952.840804748127,3943.8547311550838,3677.6952812008603,6800.266977070148,22054.608717722855,39198.78916707808,46618.13777170888,45355.45916989397,36649.02301719982,38599.767300099484,35340.47686837988,33388.075150526834,35672.51745276789
36819.232493597934,39824.4249238178,41149.97182343544,45303.215383662166,44093.437864707106,35888.46939532126,32716.612052880457,25165.66705744466,19596.194581686843,13183.871506804733,7947.451257996303,5103.47265158488,3852.2341590275405,4068.2419772525895,7444.296489422766,22882.762328904042,39629.51451059685,46936.2876414031,43895.90985361977,37536.83275116348,38315.710925809486,38531.823047178914,36223.11197465959,33599.5468805008,37906.27454019682
43183.4339310345,44397.23665091459,44853.82325642539,48564.9071540511,39669.59690289209,35126.06413548239,31461.62877471516,22279.674272517907,14793.820263854492,9717.249610475485,6878.444900708275,5287.12407412184,4986.116722115128,7485.436633216432,19345.639101690344,25780.224020546735,28140.28685103834,31981.693190777165,33539.81521422063,43457.62469276757,42572.84789582773,36748.917272899904,37045.43217157628,39177.09924971263,42933.62980125663
44592.04994994886,43112.44987964046,41287.180084293184,30817.442861827574,29238.889881886396,28390.889736504636,21366.543937740986,14076.346409799278,8662.466693085426,5168.593649121376,3903.4813566716575,3424.121594596068,3926.2427823370117,8578.730710783588,12166.092417864189,13964.66119462022,17504.87763953838,22964.367712698535,34170.910522954306,33757.34678280401,36850.21648187648,36540.17030008518,42538.11101569328,42656.20739711621,37893.422391626606
39217.24208775313,35438.1896978596,32298.97269679264,30241.86836205973,28881.920340018412,19277.5593662976,12873.8393134401,6910.469102229837,4019.6217610315593,3328.0399843625887,3508.3175295223623,8289.058813479975,25834.27087666864,44842.99581545361,51719.48254047718,47908.19163821318,40803.46808904421,38320.90673333434,36809.008971945645,29804.272416820975,35325.81009056797,36953.86356865584,33932.15148102161,41181.74709815251,46138.89021331265
43503.75406254115,36516.7930451099,28413.876003750924,22698.811697160563,17191.762204553546,9776.145507091333,6974.985947320449,4172.360079930357,3600.2857725911103,3791.5023499053896,7194.089896117153,21941.715188724454,39769.42261121363,45349.01621214258,45140.861673122905,37407.284451656524,40607.632851585935,33978.427762712796,31134.283659056768,31675.31789105749,35990.525482384284,37327.7380531213,37954.12964877933,42766.18112107178,44350.72198462727
35793.468986520085,26750.630526249763,22884.28902813943,17173.5031492131,10130.061221287304,6967.581330274376,4274.750176444652,3465.8174439059094,3655.322964858452,6986.137875332118,21983.953173163463,38317.26294338463,47542.90352500507,41842.03513614351,38761.97961323121,41085.34995455902,36518.286260240646,32247.384221936973,33409.25538916683,36976.73763909183,38785.78174689116,38263.32303474239,46342.94058014008,42139.03159668328,38367.38100393579
33568.59125611523,25034.32727094058,18854.544727229993,12914.738143967856,7828.399638529029,5065.747383188566,3652.2574565899376,3767.023559828509,7402.701662656895,22751.915930941752,40270.87349049181,46732.779538682924,47762.005720738125,40669.10975835419,38392.48929975644,35773.57572889487,32748.835847812767,35323.32409926736,38856.35499600128,37903.333289062284,38326.78818202235,44038.63608244996,43164.32503352157,33191.637704859975,28788.829848679987
23987.882792391432,18502.130031700697,12055.462184636763,7683.253557425422,5094.775751515665,4048.614183360146,4200.086587667187,7444.296489422766,22012.370733283846,37979.24565363635,45789.58769929716,43298.73756856084,35831.32309062491,34539.80628655223,33946.785267210624,33170.89744291916,36598.22393409674,33375.98705625378,35189.81339936359,38819.73253108507,41263.61493131552,46104.345232947,35706.25920236919,32805.650116240206,27638.483931725183
20836.17873543154,14482.505721146787,9394.907765452703,6458.288799841277,4557.660977202351,4574.498336181484,7225.589546786779,16580.530566436057,23904.69752639057,25120.878471339704,30767.395787670837,36538.08374184963,38980.14787945261,42252.35713231526,39430.551960348814,35502.13309424756,37149.110679019046,37851.761873820826,38237.45488430714,40832.490922807156,35046.386297737365,28684.562154975625,25562.964201713887,25946.320514176514,20646.066959426345
13916.946485001561,8666.800311930856,5168.593649121376,3965.2179451113484,3501.864955050297,4492.9292909372025,9325.82300829565,13625.015145184392,13385.533559821608,20200.415321853543,24756.330045254752,33064.07958405,34775.19183810486,35037.655813087724,32938.885126582805,35213.33853634475,41732.04563377416,44102.867950783875,39253.914522208506,34864.76671794107,31892.62817440809,29564.327356332367,28062.876413524427,19963.901114173295,13445.514536632985
5769.756474780353,3638.009577928214,3044.4637784631886,2993.4113143608656,3659.7296532361665,9016.481503149624,12764.368643299413,13342.646256685297,15529.212858090861,18568.392356936656,19864.796492738384,20867.91704081107,20194.4616796328,20511.19894364694,20846.78188681664,20762.47265920409,20762.47265920409,21521.927522640715,18892.843784274708,15958.808181978064,15123.986579055376,14240.38349897602,13128.19609043631,8630.955007558685,5631.85215123214
3639.8547858570514,3009.039138033509,2166.3574503021346,2670.9895778914533,4117.018057050138,6026.710280380002,6340.577244784664,11690.79291198966,15049.600387114362,18478.991895229163,19041.961485423333,19077.72996952121,19919.525534530276,19947.503155621165,21593.62111866446,21658.969811972514,20252.658906178174,18144.334988716593,16139.700445613333,15207.165568934248,14560.309323753481,10902.20181553912,9737.013118273375,5548.070134048426,3357.167397765655
2390.899074592527,2497.547107420904,4136.185561754555,12305.693121003284,20226.549423345004,21304.577670880615,20871.47700320895,18953.759444593587,17333.54301966703,18211.890670774013,16956.279979837316,18875.192748251313,17095.363567742308,17707.613621380107,20947.224445117718,20511.699334268724,23253.207228791605,20648.270015371883,16950.458858533224,15438.094924215276,12816.186784065592,8728.85998082525,6202.575643058026,4084.431571509638,3324.1925609042155
3138.8518376277148,3756.27275729011,8938.258316759064,11965.72149148766,11793.181650388431,12502.61845528281,15644.412673049088,18981.366178337157,20246.384209232863,18946.32535470948,17311.454724076582,17899.449314080564,20176.67121980165,20233.20761244316,20189.834458308924,17922.01061199371,15730.397346842687,15445.769278758946,14968.665268918692,12604.750489416265,7251.0438241088505,4205.327452320928,2810.488748291005,2117.085626730941,2279.3178053419992
4130.804433886249,12764.406368379901,21487.119410522057,25882.83607359734,24108.53934086534,21138.380610481814,19443.947311531014,17982.2888851226,17532.294446831707,18188.073187657385,19574.476673058096,19861.023865892603,20259.53553177825,23761.542692221796,23103.152755540705,20169.532927386525,17514.60029738863,15819.916380115978,12597.320923987427,8379.860299697544,5083.688856177491,3337.748238126395,2828.896389098439,2565.068456949083,4153.714388065528
11854.636126541636,20751.41208629263,25217.858373123046,24215.98964011942,21531.06372703913,20343.537939687296,18639.17550417258,18061.21998892566,17889.87954760812,19276.187125983673,20797.321221863236,21646.515967365962,22050.346469995755,22179.34199754041,19768.457333553426,18439.541485317193,16647.679163583536,13606.739812886262,9233.487211454416,5267.624096085781,3634.6127852002433,2881.9015099607086,2950.3286742638074,4154.588763709019,12124.809070093568
21015.718817188794,25326.214179737293,24856.143563818663,20939.351048961635,18135.549876002962,16697.050563641627,17105.159913424195,19322.3018055357,18023.02400114248,18019.16102897826,20161.828976630604,22026.39983144692,20419.788857654414,21041.962006961774,19057.42599030285,16776.412764850746,16458.56985620123,11963.885484377475,7950.709479109389,4436.846925204704,3442.2359838146253,2839.2761007186446,3374.788105763825,7378.1933237195535,10804.85064636336
12949.084977989689,15007.3347853971,16247.372618705336,18129.605205261872,20499.17412888349,19530.331061640467,15480.712953875318,18947.991288614892,19441.55658430116,21391.443748978294,20962.02580817955,18676.72941424205,14838.982939109965,14171.46726397736,15483.801254849166,12486.152801349266,7665.045843716359,5127.972137239042,3539.2470718598915,2444.602650338538,2075.878465423661,2752.2901382827004,5214.774407763502,6690.6563009852125,6876.09575488942
9942.771761459135,13864.307019629185,18012.472244871406,17755.81761449309,18240.606609073366,17917.68433880511,20354.898708205867,20054.007622442346,21552.74574569729,20298.600073197078,15613.504148575483,16444.095240777813,16189.182014757027,14888.362115960112,11806.746706937625,6973.809313592507,4251.79195271784,2862.602590504642,2164.4310841327438,2425.0630913338105,4353.727839344064,13899.78803419777,20714.068393810645,25294.362280673315,23355.368158414065
19569.50691586622,17861.501033127643,15470.80366017003,15686.337922032826,17794.192631774797,18004.445767162448,18836.263661833353,20595.004703365274,22037.43439544725,24648.342602245048,20396.176463786418,17802.779079192962,14921.543136869868,12083.47844106876,7774.858731137796,4930.858581376925,3321.681375557481,2349.4309033600875,2427.890466825578,4244.594998521434,11864.713626111497,20730.342766034195,25450.047682482913,25333.065725691566,19623.63890845005
18868.800094718645,16931.895052321834,15887.224028462782,18272.982834731403,17882.706612322236,19157.251002137655,21260.10284910418,23684.856992888846,24161.666768786872,20495.26093812972,18638.919940388227,15630.266268100262,12393.548358890846,8282.971185661392,5095.263468038591,3435.4924504935557,2510.022765801554,2462.116128768164,4402.312419319159,12623.728903577308,19956.482977150063,26033.820250363766,24913.696622282823,21710.76706007024,19402.991925544873
18659.599847063862,17938.49796689234,18665.46493711739,19492.112113712585,19688.433247176024,21508.45706288004,22975.32061444152,21981.294304306488,20206.52189883124,18369.1460397881,15594.268147156623,13168.382339052807,8733.034578137025,5100.715138212055,3425.1777138674975,2746.303485380882,2763.2548543098737,4304.393427609873,12800.039960336484,21435.870782691913,25578.840430013486,24924.451585058472,21732.08344261281,20348.295806005364,18580.58855599871
18198.938768171385,18560.359645048706,20287.668439447843,20189.79935695467,22356.20667461923,22858.169520124102,24149.44521911366,19429.791558132492,18254.7724558588,15538.617555991948,12671.064024808513,8338.205482950016,5504.774692048709,3323.549937109509,2558.1574020073467,2362.2705057458616,3463.064378919899,1859.9560281539564,18089.11643009296,22540.622647328742,22350.580849834787,18541.108122672507,18013.87776269469,17049.438706182165,17085.37715264381
18369.34953579617,18900.93844365808,17937.358242338723,19840.27204092877,21710.061543969372,22156.454052941528,18369.00833897667,16718.94878839533,15218.326501302252,12612.988383582566,8767.782719576575,5962.145422519358,4355.617110189083,3234.508589778479,3193.7214517571315,4191.272076461541,9952.400949033585,11769.718842437203,13306.566211998512,15902.142036093677,18288.76086948639,18435.78372453949,18521.629497356073,17902.136952963374,17567.928064473115
21326.736543174364,21935.35120103689,22262.044352234767,22007.93834827194,17920.543653595247,14588.464038725828,13577.066721803729,13165.707266777681,12779.856691486872,8187.566141872474,5431.510007779597,4329.923352911182,2965.1101674878837,2240.7097320358434,3099.8582738856685,5881.337720626553,7548.089225884964,7492.6195348529845,10626.487776518348,13574.205950691126,16586.81985009395,17074.627407034695,16953.47018200959,17964.964672574988,18507.64523459673
17972.973165608746,18855.016451311756,17850.82504820891,15495.600629675197,15013.17098536822,15529.691347527423,14153.079802091761,11052.394008136338,7906.996577940596,4396.214540761286,3045.5771471279472,2122.2816614290027,2158.6481218826284,4467.475826141009,13956.471943456823,20866.86941459169,25943.271294223963,23724.245905555294,20111.4675755664,18619.676100680797,17008.26184286866,16182.457465955147,17499.709041132784,18285.416053532575,17015.288458945717
16745.81276415358,19702.859501205345,22000.70121733214,18945.5002618467,16311.96507777706,13468.293843181678,9963.505043649004,6751.376946330044,4336.14253008836,2695.3428714674255,2115.7041909034233,2190.9079058124894,3483.8478647310744,10733.501140655566,18939.438600117817,22937.688259315888,21849.11337159272,17520.394670867943,17894.115020356687,17798.479985458343,17203.839639279147,17837.449276446947,18749.674363152633,19475.05672732325,20136.40800293206
22687.21665721313,24005.292898993735,19610.45437056272,15995.029982202566,14248.04273918109,12003.904551185893,8133.043966754908,4684.727200943735,3256.927353980732,2428.2033613560106,2406.4842774274944,4152.404543404132,12012.142731593745,21141.21402045656,25535.274013589195,24741.523608830998,19960.11128224563,18448.103171200473,16961.985428480697,14984.888193572517,16461.92470469651,18832.189511627326,18659.22671757813,20516.714317526254,20276.304908816874
22969.498488453828,18836.047495374987,16606.389558929062,15308.445818757027,12846.712893054522,8411.02720785689,5500.923861230065,3422.871972372617,2575.8370891733357,2358.246365382338,3819.6323804801477,12315.35108508406,21085.50970253566,24274.162023850266,24033.878424644437,19186.839235978943,15951.868103809731,15851.43993021754,15379.062817357448,16636.583737782676,17480.813999250026,20531.130403018713,21875.81695406218,21729.025577980585,23392.4885303527
19924.027619775447,18682.647387957306,16312.53194935913,12826.288867725541,8869.624513384484,5096.765624043834,3354.585395509453,2784.9385012802013,2832.146987905401,4607.339466693507,11793.144485702822,20708.857332525495,25425.140092004698,24498.743106347905,20522.154682135224,18690.229684211994,18427.983226983954,17623.54969628686,18496.88130606086,19883.655145122968,21801.98739750774,21827.311801738353,23758.780174344294,23020.686324271763,19079.406200842706
18749.466380354384,17216.992033002745,14220.245201636035,10144.678216859911,6618.2327166907035,4720.934757776316,3203.356947815924,3279.3375554197296,4544.072961754797,11481.736960773434,16126.706501737037,16402.8413314125,17477.321562485802,18221.87396834446,20864.709918648914,18225.710431314896,18913.53564126021,18572.44064130116,19241.62569139061,20950.59678183156,21279.264116059072,20958.496696753362,19445.46750912058,16780.08548550648,14885.702880697272
16073.395429231212,13977.318093664533,9428.694053064193,5933.18764575001,4124.877269695329,3142.0573437505313,2201.1017077836264,2969.052540215178,5220.310933902629,7049.0066645200395,7658.037346034104,10330.38220767877,13341.215629268494,17219.16894821609,17891.157004981542,17824.598812817396,18620.549443792042,20658.101645131013,20507.541433242943,19347.676786581338,17655.651929379463,16166.244225163953,15957.414620230427,16573.458204061804,15268.594222220578
12326.632366083282,7555.487596904869,4717.866455886795,2995.243512614584,2153.8933455862852,2445.033458250001,5028.96136405856,16358.936980229946,22103.828845755426,24561.839855686037,23814.96773041761,20435.680914165034,19276.610697145614,18221.906318517977,16359.467417027694,19122.01301944055,19482.671696919682,18713.628557164295,21675.73077605853,21625.40070419764,21697.623689520104,19006.356318250626,17390.198301146705,15012.068457621835,11463.734313078308
7081.600201236041,4632.5594736087505,3028.8867151380837,2334.5297043102823,2366.4916266344217,3819.583639194221,11791.612305736711,20776.983554283473,23498.98842246292,23749.71696557096,19384.06778722361,18944.260112066517,17402.713149905652,16149.531455666587,16192.234711845382,18213.44431418339,18248.30184747637,18296.308501093437,20564.318944775354,22008.784085168998,18668.093198004215,18240.75183092079,14798.766056326636,11886.78574211685,7473.704412504024
4768.1023771849705,3234.049763754019,2146.9541673857066,2229.0568892363544,3888.4860896289,12486.180797874833,20755.766018506412,25037.32863589632,21364.841085137545,19843.866349887514,18376.66229988529,18187.303954439954,16995.9336395032,18077.959671886394,18582.593533964442,18684.335982324093,19963.991113512187,22393.832221647648,22161.54477634835,20503.465061836097,18334.28036845962,16047.020145041233,12373.367680431165,8362.440797793088,5160.5425384840255
3431.122951983011,2562.8289432043907,2491.8068786763947,4325.339727017769,12116.30282957334,21107.705727503195,25081.397346825048,24050.537326782014,20327.551378450276,18652.07070200012,18276.660346269953,17486.648907297535,18041.081818907172,18633.126751543183,19138.341856033756,20828.62355209855,20762.152388912393,21709.949806375298,19178.770573381462,18276.175612322262,15544.104040381138,12954.080036632693,8393.591918940829,5106.876299827333,3479.314040291165
2705.1900383567718,2743.0450738209156,4624.053467030789,12466.116213095645,20218.332920430996,25200.50898881833,22763.16976832279,18468.746234015427,17479.87115528257,16685.86701358021,16111.65489894793,17882.755168384676,16979.480929012498,17107.373911048835,20700.72353484057,20683.701822042225,20415.481838049087,17900.918189783224,16299.325618222521,15619.857765840121,12420.63425325307,10291.364253647644,6404.967783111521,4406.323140007187,3185.154849835381
3149.6436494816403,4025.377656601683,10128.100441314667,13627.500418186351,15083.542421849628,15152.17956924277,16356.106241917463,18677.387796137045,18054.6559799188,17900.45907375831,18543.62078500377,18961.281995286674,19017.884770430133,19314.473103467342,18881.754098750705,18517.052462035026,15463.784976304145,14095.38883848846,14763.031370319984,12966.363536522722,9467.088020690499,6146.252452713152,4014.692109472133,3062.9436937117753,2534.6899800940596
3293.0334177644836,6071.067439411291,7675.315100401289,7780.065084623961,11652.189634110531,14576.286700579833,17290.283482815757,17819.91007682256,16577.706807194896,17221.038285560804,18466.402322418995,19350.559396010267,20167.863366198562,19066.665078466984,16528.15480200122,16192.541654750337,15581.36329347615,14987.878014683276,11556.425049669917,8259.499948372815,3988.9786504090725,2839.3931012047683,2279.270295853522,2267.8990042183977,2966.4735321813137
5331.393679575053,10346.870275776524,14324.568932783974,19133.825109444897,30825.38815300255,37559.21140000692,40939.4224010798,40363.032182900504,40111.26591021036,41144.26943717908,40408.46338012267,40349.05818016131,39511.522833238116,34886.719069821855,27067.20127179578,25012.713354345713,21549.75549600362,15890.260589496263,8078.135495862438,4543.217621329571,2555.525498352797,1204.7978119558716,1313.950726181832,1435.3333645043915,3013.2991500798335
5259.9376856122435,8170.917807117889,15550.479386797095,21322.832356000625,32008.48171356037,36756.29684396055,34819.17388857936,35217.849243043274,39001.74773355087,39484.699036381135,38004.28583715598,34651.614965338274,30936.562958920324,27496.283909676866,23795.140642820825,21189.925447385034,15539.790762520875,8402.690010368971,4173.473881450886,2418.0826062837705,2285.508672666913,2443.228315385496,3680.5102432435638,7271.887705993073,13322.857834158744
20202.131999733,20499.35449429904,19922.738305416133,25343.236483104996,27905.053019175826,26005.534988397274,23996.016034342665,28600.208248677445,31404.911170083848,31464.058891135443,31324.313847997197,28610.45421264547,22951.500041224524,17342.934139134886,14263.947400556886,10187.131242619524,6504.505537847753,4221.072393710498,3055.9770383680457,2534.438313479728,2449.7870763822143,2663.579552909818,4961.848131343897,8001.6640985402255,9281.123810734669
12053.972515985606,19203.744152763647,25929.6585178808,30944.541699865556,23024.328383726355,23089.13260315185,27970.886973829405,28936.960460139806,30330.895970677942,28893.51449998087,22315.608419441778,17967.623808474797,16732.957779686556,14143.804453755523,9023.73372798424,5303.438196169451,3063.2427623408516,2221.3923791048455,1914.914245139413,2106.294940915156,3490.6970556702017,7180.605945030423,16885.68855490058,26678.88410928059,24366.863726568412
19803.753837867567,20775.364469294043,20818.38147952736,19095.465855654318,19182.968262196715,21139.965373121646,20842.009122076346,22368.817134598532,23662.68061022465,23008.612634122077,15191.834704119443,11706.566378342912,10040.271401451098,7738.337957731129,5312.635425661827,3795.973113401749,2981.2540366132853,2699.9348176185267,2748.36131039413,3614.8285926393096,6711.6425373837865,11599.131308547185,21373.778084785932,23583.19203630677,22156.12427311439
24484.3860968112,23561.212551931778,21326.623243957747,21404.658619498743,23235.25163138782,25026.712138021638,25075.61009293189,26265.551481877497,25209.744277543705,17289.938897466924,12778.989180001605,11574.877098868823,8838.225750741516,6055.218282175161,3814.144832812463,2989.3308899817603,2768.972639372791,2825.215735377468,3503.4171524617195,6978.814398583682,12511.682225793167,19481.043092601725,22824.601907180513,21686.662527949724,23446.07612641477
23966.45147559809,22620.442834797617,24986.791187922146,28323.275600888755,31142.331012525912,33408.0030625953,33870.203034437865,36233.76295793523,27892.597074237543,22876.51995899702,18483.518023062967,13223.51683394882,8480.725498851887,5155.060053484425,3396.7489471346557,2540.8184829114857,2257.0169595696398,2832.271400070606,4185.753758764549,7537.22492208945,11414.992319476862,16205.884443760293,20233.450122496088,25475.646687230135,29110.937327018237
26371.726474980027,22653.290623993875,28139.07664718229,30596.531464087642,30685.114857671895,27008.654644171293,21745.321113894708,15005.04843465367,13293.096311979993,12110.70888854515,8002.499983895734,4780.17484624979,3052.7157840653376,2280.7680720142857,1127.1749772783558,1064.2203745373035,1500.744039254764,3342.62712432252,5217.438623264418,6930.521502164407,10697.679375946022,17983.616157747925,25312.435896307867,28174.250528227774,25287.105922040457
28082.054497243018,33580.09244269591,33527.101400929896,33972.68824596706,30574.36842459072,27160.769078924455,22625.82868620571,19672.528331375208,17217.728954919225,11020.451701437249,5781.462963913918,3316.6549548862818,2280.7195299673685,1862.21360921328,2392.121440817184,3875.538177462543,8807.495671877765,17927.745462582625,26835.149813092783,24246.90855181622,19935.02502922194,20324.217702419868,21482.300527229356,19861.239077252096,19547.922538844046
20675.328400497972,21991.31617139793,22098.15368846793,24224.363864969724,23349.04911944665,14558.283367076398,11200.90563897189,9695.648726238047,7069.312621461406,4971.672323551459,3470.44941962271,2678.3948495192813,2503.8318034967065,2672.414459754856,3544.5876531856075,6896.139893324366,11132.297850579946,18413.5258809829,22277.045596147913,20860.42462367534,22430.701598270567,21718.338601584244,20957.826873525246,19948.328526264697,21313.03914147758
21845.075694706444,23602.979137571918,26259.1749311977,22169.85542263228,14512.921033712868,11346.859396473057,9513.38819320025,7394.958167508781,4874.590234389266,3554.2638954483946,2906.6514688449306,2742.289129471737,2607.3742958093567,3560.6924365693576,6732.193140603818,11870.360958261565,19093.086509351997,22202.348927029674,21393.13718003049,21658.53310704559,21232.571983662416,18838.708553154658,19503.62724137013,21564.72417858329,21468.85596652384
23157.55521003147,25968.915350565654,21493.341999983193,14702.181391314121,11706.681694096667,10370.162191232039,7850.5480187962885,5231.283053258009,3648.1524026063194,2880.5424115230257,2602.332104837159,2683.7327336705707,3617.6027892878756,6798.51570904832,12726.494837169783,19076.354197225563,22649.565384683418,21007.568265016012,21873.882222581015,22360.91910430745,19054.47976395412,19685.92086220411,21644.94672677918,22042.295741025995,23864.553384120263
25721.041084972196,24087.43188874578,16323.166502587168,12354.029356084491,10277.52916287452,7864.981774370307,5355.531565076003,3650.514398758947,2741.307120682836,2282.165682425031,2273.4444677785123,3396.693239830543,997.8891030796481,8257.184333872301,16229.032992782355,19675.43338876846,18160.369090619588,18149.35545914552,19291.87033420078,19182.14071804178,20406.09439718495,23009.646368705296,25069.858085073844,27004.275205873586,31420.293678818372
29593.611878576896,21878.99272681363,16612.704625887603,13095.193848795427,9320.543065166054,5820.3655792923155,4092.239200195255,3009.030024127167,2692.0693449233763,2430.300200819493,3097.6068809326557,5411.805865491616,9467.38243276661,12132.11103508858,17749.807017215386,22830.400832842,30953.0028144306,31754.413689704117,28888.68083310151,28154.365646648333,29690.6785217611,31777.36593831524,31267.53614262098,30388.3815284908,23494.007961730502
18006.682720518605,13946.755120505151,12326.665443888543,8232.19702728912,4734.02611374855,3304.6221402064602,2508.0848169773444,1798.187393900695,1607.5277145012215,1623.0503064659797,3310.1905660919233,5247.619839577506,7371.894906262713,9632.48133214057,15955.44344935858,22184.82195560866,24193.52584118655,21898.8418856219,25279.12446535177,30001.51131030727,30781.29237052098,31149.973972210955,31074.82245250702,27781.865091572174,22482.319644652736
19324.82509840157,17159.268924568754,11406.61526110764,6475.185355136199,3579.1985218557897,2334.266288292356,2098.0260885326134,2580.663059878893,3977.397349306081,8793.73966600581,17052.13359371073,26553.780475842083,23630.21643872857,19941.898772863922,19858.601840295403,20595.614714023508,18872.338338584166,19312.819837637748,19950.909834600603,20621.6632443438,21253.14779134492,22234.939413573873,20378.082524334724,13450.262501819529,9539.400134017786
8409.912988251423,6267.869941707215,4158.073085126186,3193.8957469521424,2674.743102451481,2408.902140664826,2728.0724170582043,3396.135326124561,5883.497051736547,9832.920239544372,16376.788120629475,20840.929126174356,18839.4957212212,19719.045544889545,21103.13114280753,18358.076322697,19307.66791567239,19768.408517828262,21070.58308934882,21294.091518307752,23306.97472883941,22537.831738266985,13984.708980923931,10769.123462222176,9379.839854451657
7013.217054131934,4873.245278346777,3563.2532546061952,2826.787689523351,2625.365796087304,2575.8875528481685,3550.8175101763845,6938.622649860421,12897.074549644261,20024.37104999696,22722.23565962168,20908.285079630823,22490.46647428463,22053.18086206545,20253.226336290325,20623.423161610914,22129.911588547966,22142.1938870846,23511.21541797216,27006.423081339322,24021.39307121612,15418.828325112205,11269.02129431457,10110.774238699447,7563.741250571596
5269.9390653809705,3915.802767405472,2650.976966381964,2512.8480267115524,2566.2893022099965,3686.746184714295,7003.789988724623,12629.56285394486,19447.260112770942,22196.962012707878,19911.058890763445,17629.928674394436,15656.504833846371,15216.46182840168,15237.573176258345,19534.223803874902,23769.495425390458,24554.08938532395,26806.409268949858,24620.770675753352,15898.492328930808,12975.526603431095,10825.952764851478,7696.209167958661,5385.474032847716
3850.7544141811704,2848.4585913321484,2635.2540225921925,2499.2631527812105,3852.992931835378,6843.734547058372,11888.476515466562,18349.616304428997,22434.10711483334,20172.272962703788,23987.372133062036,24032.41590944925,22875.425589644976,24264.254120702335,27855.089565968345,30393.873438204115,33306.89354650692,33954.52733144777,34059.246365315514,26247.934761753095,19815.90293797265,16899.63909376582,11345.67967429181,7513.068437167482,4451.407456248821
2955.8098776486972,2551.8860592240603,2478.3844491446785,3526.0414962691493,6351.884404904346,11868.052341144274,15667.384845123725,19173.595968716567,26532.585777264612,32376.794247174897,33351.7892899174,31633.06140591786,30471.8442842719,32186.929841650108,32725.872648707096,31995.572093955798,31904.299263961067,26530.170030873873,20475.186352318055,16990.459193304312,13984.506014425953,9845.217576779842,6084.405257605051,3471.0626024274156,2256.5536960206537
1747.00372525192,1184.2082391605545,1633.0376633894653,3357.521856016654,5471.047175350568,7319.876714843536,10061.620988206167,16533.519428225878,21925.340043342145,25068.236416734355,24773.092786254365,28205.479947973057,31754.38002380144,32115.89236166115,31835.397011329645,29193.248113443708,26240.204419873742,20295.936505379428,18127.409080730526,16067.104033537204,11226.70266846319,5792.639474501827,3330.485594092768,2198.305789349502,2071.059375294077
2349.156512084902,4094.396312029527,9768.23705882688,17831.243327740714,26556.632107713554,23677.406702953704,19394.912393976505,21047.382728665132,20888.195374238578,19351.28349048926,19251.85140749674,20133.7073996503,20109.377552969203,22450.670587958804,24020.46515987246,22990.958999064325,15096.046708646025,11450.160895209521,10203.031596350951,7477.99340538307,4973.290987142554,3367.33106837677,2684.733338007968,2495.578548500254,2766.2652015468584
3714.664682232805,6995.455264653568,13680.595879571867,20270.659948586366,22275.823601842512,20418.853178622587,21333.707422625517,21184.96715871915,19654.32602978014,19741.662526504668,20664.69695209644,21843.12163997356,22262.371697927083,25232.21392335195,23197.833265920453,15700.285793883913,11886.993660318913,10329.892095891595,7421.283763753416,4874.0404143449705,3683.097892198583,2696.9699233756705,2417.2930633927017,2439.7286899017413,3475.9933072871836
6977.957580698777,12786.135301386703,20448.65389903562,20416.441047573615,20349.536776785262,21004.057910722524,21233.7778838394,18293.411741051154,18510.240962176722,20745.286023275243,20122.960937052747,22832.6842181973,26373.569249647655,23587.481086704163,15370.676722975339,11358.199191969186,9856.118730116317,7628.635896537448,5245.6871293443555,3564.2600652734764,2530.2623024440404,2538.1492017104874,2572.9971319526735,3595.783582941171,6667.83412974829
13061.349977716101,18935.964464392913,22304.600588846697,20090.86548680217,22315.5245164133,21696.901294934163,18792.38575841133,20418.907287641978,20928.744301789786,23490.732571729037,23517.597615092393,25317.943706889073,23751.934829925445,15339.397745627255,12391.390466237393,10776.544868957411,7780.621109917743,5245.4164723143285,3583.086185375544,2424.8217086348013,2337.8070561059703,2628.145034884566,3619.248699871882,7176.388155649996,12305.18358517609
18723.29466050398,21645.583599108857,19207.044055614064,22128.68445986247,22963.69925648444,20550.96602594033,23876.947559853288,27196.034411440025,28465.85256031998,32474.5541550732,32649.12690393697,33926.86327805107,25728.645919548122,19872.686359552987,17447.31088694398,11945.500763448219,7635.740190050677,4502.774378120869,3309.347198932726,2559.270193971708,2591.1720044117874,3442.2220000383745,6886.165791185703,12152.872584821183,16411.535361550985
19695.106790777987,27796.29990473226,31941.76870158379,31754.023019705368,30463.858645952834,30823.562340808723,31754.22689064507,30429.31832571746,30890.935564585176,31372.257749175977,26477.02356736121,19274.361794472872,16537.237176863488,14137.569912164085,8615.083613169247,5318.038322839926,3274.009851236785,2224.942681847411,1626.3123358407838,1565.4046722903945,1906.531282312533,3752.878388448044,5414.56888159475,7616.571120836508,10779.024599353925
16835.628621068165,22266.01125979962,25639.207988033348,22996.75793713616,27533.201270371872,31858.463897028734,33473.63667403582,32395.744086197912,30307.516929009824,27582.619963837227,23547.795369585765,19168.93144088057,17965.68680987291,11416.900287928029,6168.590787443496,2497.1498889402187,1804.6181324340655,1389.8526043133618,1431.4542358156195,2145.1897693035176,4091.446208307886,7275.613200308587,12492.679044284798,14433.941103670903,18628.803701315894
